786320786,11,1320,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
845968134,12,1440,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
909394044,13,1560,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
968957765,14,1680,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1029089124,15,1800,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1089234477,16,1920,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1149016311,17,2040,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1210810305,18,2160,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1269948042,19,2280,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1329524734,20,2400,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1389082311,21,2520,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1484800077,22,2640,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1570907940,23,2760,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1653065209,24,2880,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1712394775,25,3000,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1771872821,26,3120,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1830869588,27,3240,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1890232946,28,3360,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
1949977574,29,3480,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
2011945648,30,3600,40,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75,2,0.0,-1.75
